json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",0,"Transition bonds are specifically tailored towards facilitating brown-to-green transition in various industries and sectors, including energy, transport, mining, and heavy industries.",b9cd4539b1b24b7c9de9ebc08ce28d09ea7d021a0ea20fbb1109c8c86b944005
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",1,"These bonds support investments in energy efficiency, cleaner technologies, and <ai prompt=""Provide more info on carbon capture and storage."">carbon capture and storage 💬️</ai> solutions.",7f2728d6a5cabc0c24e00d548e506768c2c4ed7859520763811b4eac5ef0bf32
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",2,"Since 2022, the issuance of transition bonds has gained momentum.",c26e52df24913b332eca7efe1e6f3451f88506265d0ca0d3927d20e260380b9c
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",3,"These bonds aim to fund projects that lead to substantial reductions in carbon emissions and environmental impacts, thereby promoting renewable and clean energy investments.",bdb9aa34a1316af2183b968e0c9a34377098f07444c5be3242997b81db062b61
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",4,"In 2022, China led the global issuance of corporate green transition bonds, totaling USD 19 billion.<br /><br />These funds were directed towards decarbonization projects in high-emitting sectors, helping to support the country's ambitious carbon neutrality goals.<br /><br />Transition bonds could be structured either as a use of proceeds bond (a class of bonds like green, social and sustainability bonds) where proceeds of bond issuance are solely used for the purpose of the transition activity or as a sustainability-linked bond (SLB), also known as Key Performance Indicator (KPI) bond, where the use of proceeds is not strictly ring-fenced but used more generally, provided issuers adhere to the well-articulated KPIs and associated performance targets (upon which issuers may benefit from a potential pay for performance - mostly in the form of a more favorable interest rate or cost of funding).",23689834e1c35a94ebe602df8ffd1538aa4411e18b291823f197b28c3b446a53
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",0,The market for transition bonds is expected to grow as more countries and companies seek to meet their climate goals.,afa15a11fbade6fdc06ffec8ed6a836c4f067754f82414c9427021ff7abd1ff8
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",1,"For instance, Japan has been at the forefront of developing and issuing transition bonds, which are designed to support the country's ambitious climate goals while fostering economic growth in traditionally high-emission sectors.<br /><br />The Japanese government, through its Financial Services Agency and Ministry of the Environment, Ministry of the Environment, Ministry of Economy, Trade and Industry, Ministry of Finance, and Cabinet Secretariat, has established a comprehensive framework (Japan Climate Transition Bond Framework) for these bonds, aligning them with the ICMA Green Bond Principles and the <a href=""https://www.icmagroup.org/sustainable-finance/the-principles-guidelines-and-handbooks/climate-transition-finance-handbook/""><u>Climate Transition Finance Handbook</u></a>.",5975ee7a2919af95245b9ab731fe22fcdb384d357fd60aa8f26e4d4d02021bd5
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",2,This alignment ensures high standards of transparency and impact reporting.,3a098b96a8c82438272f505e61884a09f08553c62efe15ee4843cde2534dc9a5
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",3,"The proceeds from these bonds are directed towards a variety of projects, including low-carbon buildings, transportation, battery technology, solar cells, <ai prompt=""Clarify wind energy."">wind energy 💬️</ai>, and research and development in innovative areas like hydrogen use in steelmaking.<br />",316c3583e647bdbbf3dc9a9aa1ddc614df5c95fd77c3c506b9e5e1354dfb8adc
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",0,"In South America, Chile has also been at the forefront of using transition bonds.",e0712c537bffc36cf3cd213749c07a3377fc94d86a8782825c460291406e4b37
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",1,Chile has issued sustainability-linked bonds associated to the reduction of greenhouse gases and the increase of renewable energies within its energy matrix.,5ed6c0e26139ce1fb47fc66551a057eb53f9618bb45e8c0fa50b02da30b2ea43
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",2,"An SLB could have greater impact than a green bond for overall climate goals because its performance indicators are tied to Chile’s commitments under the Paris Agreement, not just one specific project.",b4ab1ad4d697e7251c037f051fd25512871550cfdb827576b6d5016982ec1061
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",3,"With strong KPIs, SLBs offer financial incentives and signal to investors that Chile’s economy is becoming greener, which can help lower risk premiums.",05bfd3afdcf73a9168241b65aac67f69ba2c4aed719e9371c1c0ab66d438d276
"['segments', 31, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 31, 'content', 'title']",0,6.,d80edd7fb074b51d1fbf46a3dcf5cae5237ceb888dcdd8bd1b7df117d53afdc4
"['segments', 31, 'content', 'title']",1,Convertible Bonds and Contingent Convertible Bonds (CoCo bonds),d385478f61415cf4a30c930469a252dd6aea704a5994852f405f6a5cd79cac9d
"['segments', 32, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Convertible Bonds and Contingent Convertible Bonds (CoCo bonds)</strong>,d385478f61415cf4a30c930469a252dd6aea704a5994852f405f6a5cd79cac9d
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",0,"CoCo bonds are another means of raising scaled finances, particularly for corporate sector.",25849e610f0be25247c423f72744d02aba61a204b470f789d5663bc247979186
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",1,"This would be particularly suitable for energy companies that are currently state-owned enterprises, but could gradually transition to the private sector over a period.",9618ab28fd266fc8ba64446e3aefd257d71a51a29e128f8b50a3a4dd6f4f59c4
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",2,CoCo bonds would raise proceeds through a debt issuance but will have a clause for its conversion to equity in the future.<br /><br />CoCo bond issuances of state-owned energy companies could be complemented by gradual opening up of the energy sector for private sector investments and competition enveloped by a sound and independent regulatory purview.,86097fc8a82dde4bc5b5383c3c5cde1cb49d2fb0a71ab1d692146fcc7849c936
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",3,One of the important aspects of CoCo bonds is that bonds would not have to be repaid.,b76cfadf3316d8ae3fcc487806df44625294c7f35a022e89dab86c0600197d51
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",4,Their eventual conversion to equity would mean that the initial debt obligation would be repaid not in cash but as an equity stake in the enterprise.,cdce35af2859fde40789b14fb6f8d7760814d335b3c4818ed7a2aa25d212354a
"['segments', 33, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 33, 'content', 'title']",0,B: Challenges With Thematic Bonds,76b39a9a3e1ff18db3acda5389c403cf7d1df111e2b01f4f7709d7e3421f56c8
"['segments', 34, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Despite their potential, the effectiveness of thematic bonds in driving significant change in EMDEs faces numerous challenges.</strong>",9b87b4667084f7ba1f26064dea16e0d3abcb138b7ddb27ef37c952e68c914e86
"['segments', 34, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Additionality and Credibility</strong>,f395994388a3f34f0c93643157c1943952c966637f96c212e0e12cead00e9e57
"['segments', 34, 'content', 'text_elements', 1, 'content', 'body']",0,There is skepticism about whether these bonds fund genuinely support new projects or merely re-label existing investments.,fee93e92a5d57f6bdfe18c3839203bd0e2b858d83d7663bcf5f6e7a1d90643aa
"['segments', 34, 'content', 'text_elements', 1, 'content', 'body']",1,Issues of greenwashing persist due to inconsistent standards and lack of robust verification mechanisms .,f2a9bf651f6bbfdeb526d2d74a00bcb527e8090cb4dbb67cb1d3caa10a0bf7b3
"['segments', 34, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Institutional Capacity</strong>,9ffcf1277397bdc56efceabe56dc584f3efaa118f7a7c8de825ce8e443c3dfd9
"['segments', 34, 'content', 'text_elements', 2, 'content', 'body']",0,<strong>Weak Regulatory Frameworks: </strong>Many developing countries lack strong regulatory frameworks to support the issuance and management of thematic bonds.,a51def838cfb50519f8e065518f588143bb2bdfa9030f4672de81967ab5823be
"['segments', 34, 'content', 'text_elements', 2, 'content', 'body']",1,"This includes deficiencies in governance, transparency, and accountability, which are essential for maintaining investor confidence and ensuring the effective use of funds .<br /><br /><strong>Limited Financial Expertise: </strong>Financial sectors in many developing countries may not have the necessary expertise to structure, issue, and manage thematic bonds effectively, limiting their ability to leverage these instruments and attract international investors.",9da1c7b0c06b3e68eeb0d25f765f5553fc027809c72fdd359b69f66a86fcc46e
"['segments', 35, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Market Fragmentation and Standardization</strong>,18df47a73740f0a9887055d0787c2371f41f30acb8510a0e2c066163e271bf1f
"['segments', 35, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>Lack of Unified Standards: </strong>The absence of universally accepted standards and taxonomies leads to market fragmentation, making it difficult for investors to compare and assess bonds across different regions and issuers.",660fd8efecc8e33dc6a040fb4a57049d8ab6ea27ba7ac027da9f5bcac4b80dd8
"['segments', 35, 'content', 'text_elements', 0, 'content', 'body']",1,"Moreover, this gap may lead to concerns over ""transition-washing""– where the environmental benefits of the bonds are overstated or unclear.",816d27707e977d8ad1aba6500bfead3ace8f607cd1276f9fc61a72a47059056a
"['segments', 35, 'content', 'text_elements', 0, 'content', 'body']",2,"Clear guidelines and standards are essential to ensure these bonds are used effectively and avoid ""transition-washing"".<br /><br /><strong>Investor Demand and Perception:</strong> Investors require transparency and verifiable impact metrics to commit to thematic bonds.",2898022ba32fd389aa70453d36abf7351773f2a1113112fefc72e44038f57b1b
"['segments', 35, 'content', 'text_elements', 0, 'content', 'body']",3,Inconsistent reporting and verification standards can lead to skepticism and lower demand from investors who prioritize ESG criteria's .,b58cd930b18ef1450f2e68c107393759b1e970215b7c6055890538d6d51db957
"['segments', 35, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Financial and Market Risks</strong>,12acc8b08143043d6d3f04ac7acbc32be4bc17d2a166264443a249897f1f08ba
"['segments', 35, 'content', 'text_elements', 1, 'content', 'body']",0,"<strong>Currency and Exchange Rate Risks: </strong>Issuing bonds in local currencies can help mitigate exchange rate risks, but local bond markets in many developing countries are not deep or liquid enough to support large-scale issuances.",432564abcb4e13db1e6637c5b5c6457f60e29ea0c987c2e911e585d5a192f7b3
"['segments', 35, 'content', 'text_elements', 1, 'content', 'body']",1,Sovereign and corporate issuers in these regions often face higher borrowing costs due to perceived credit risks .<br /><br /><strong>High Borrowing Costs:</strong> Developing countries often face higher borrowing costs due to lower credit ratings and perceived political and economic instability.,a8723aa94901849788ba15710b348dd5b7ff7e6e809b6da9678a3dcec238850b
"['segments', 35, 'content', 'text_elements', 1, 'content', 'body']",2,This can make thematic bonds less attractive compared to traditional forms of debt .,ac59118e77da06737b55a988f5ba25413c1d4716d07d27612b72fe1f44a22c65
"['segments', 36, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 36, 'content', 'title']",0,C: Re-designing Thematic Bonds,68c5f92e3dde58595d90ebc05ea9c724e6e1611233d0e5b87ef76fa359c1d866
"['segments', 37, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 37, 'content', 'title']",0,1.,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
"['segments', 37, 'content', 'title']",1,Donor Supported Modules,0ca1a592b208120422e3f69e9809724b1ce1a711400f66a014754a39817e2479
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",0,The donor-supported model can enhance both the effectiveness and fairness of financing sustainable development in developing economies.,798e9d7b52894657c87f75a46090f5ec729e8e54c7f110dd6667bfdf0aa6d4fd
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",1,"Central to this model is the provision of robust credit enhancements from development banks or other official sector partners, which include guarantees or insurance to mitigate the perceived risks associated with thematic bonds.",b19945cc24088eab6f2d761f876fcb24cbd2d6c3a1068b68c1f10b363420bced
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",2,"This risk reduction makes the bonds more attractive to private investors, particularly institutional investors with longer investment horizons, thereby lowering borrowing costs for developing countries.",ee60990bdfeeace388a9e3646ca58fd0038c005c5f9e2cde0c9d9d4706c61fe1
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",3,"The influx of private capital, coupled with reduced borrowing costs, enables these nations to secure the necessary long-term capital for green projects, making thematic bonds a more viable and attractive financing tool.",a03661f9e417f053a4e81ddaefd056894629b38e7a61283991c4ba442c442913
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",4,"For instance, In Mozambique, the World Bank’s guarantee for the Mphanda Nkuwa hydroelectric project reduced investment risks, attracting substantial private sector participation.",9c976bd7315b12ab2ff2d5da9af4c5506986ca291ba7d1c822c6582a955c953b
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",5,"This guarantee covered potential losses, significantly lowering borrowing costs and making the project viable for private investors .<br /><br />Additionally, the model emphasizes the importance of capacity building and intertemporal fiscal flexibility.",f7693054bebaede32c9a4c087febf9cc282b24aee8ee449c50844fcddcde1a6b
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",6,"Technical assistance from <ai prompt=""Explain multilateral development banks."">multilateral development banks 💬️</ai> will help developing economies design and implement effective green transition strategies, ensuring that the funds raised through thematic bonds are used efficiently.",ad65ede3245251eeea23c57db912629c3915af212a523c07fc20028f00e4b7bd
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",7,"For instance, in Vietnam, capacity-building programs supported by the Asian Development Bank have helped local governments develop the skills needed to issue and manage thematic bonds, leading to successful bond issuances that attract international investment.",d9c880c4f08b2928064cdcb3bc1bceab84a8f0a7ce1b99e868f78228c144f15e
"['segments', 39, 'content', 'text_elements', 0, 'content', 'text']",0,"The model's flexibility in fund allocation and timing, inspired by the <a href=""https://commission.europa.eu/strategy-and-policy/eu-budget/eu-borrower-investor-relations/nextgenerationeu_en""><u>EU’s NExtGeneration EU (NGEU) GB model</u></a>, allows for early access to funds and extended periods for accounting green expenditures.",3523c8946e28cedb1eb06611e54b70e37ed1cc8fc3594ebac4132027c7ebdb62
"['segments', 39, 'content', 'text_elements', 0, 'content', 'text']",1,"This flexibility accommodates the diverse fiscal conditions and capacities of different developing countries, ensuring that all countries, regardless of their immediate financial constraints, can benefit from the funds allocated for sustainable projects.",e7d365ac8b02446e9d8a34f2a29af8eea9632a54c5efdc2c8786e7310721ee50
"['segments', 39, 'content', 'text_elements', 0, 'content', 'text']",2,Such an approach ensures that no country is left behind due to its fiscal limitations .,9a0080032a6b3bdfd2b6b54ba4dccdf0e33111e8c28a1ddc597e48663aa753be
"['segments', 39, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />To further enhance the credibility of thematic bonds, rigorous verification mechanisms will be implemented to track both project-level and aggregate sustainability performance, addressing greenwashing concerns.",0aa206647b7b51f31a2b078538896102e4e9752573dfeb5259ec1627981d33a1
"['segments', 39, 'content', 'text_elements', 0, 'content', 'text']",4,Implementing rigorous verification mechanisms to track sustainability performance and tying financial incentives to ambitious targets ensure that all participating countries are held to consistent standards.,9b030dbe1e3651b98dfce721716c617e7f752f885f5c1e3fd58fc8f38f085729
"['segments', 39, 'content', 'text_elements', 0, 'content', 'text']",5,This transparency and accountability prevent greenwashing and ensure that the benefits of the bonds are distributed based on actual performance and commitment to green policies.,7ddae3b25b2d74b84293e6fe842887013130fae85ae0e8c7ed7d0aaa728bad60
"['segments', 39, 'content', 'text_elements', 0, 'content', 'text']",6,"Such mechanisms promote fairness by rewarding genuine efforts and contributions to sustainable development goals .<br /><br />Moreover, by lowering borrowing costs through credit enhancements, the donor-supported model makes thematic bonds a viable financing tool even for countries typically excluded from global markets.",2f073ee5125e585a80fb9ad6ab472b22c2694d5bdc7aba8da73ac8ae21e102ab
"['segments', 39, 'content', 'text_elements', 0, 'content', 'text']",7,"This inclusivity is essential for promoting fairness as it opens up opportunities for all developing countries to benefit from sustainable finance, ensuring that no country is left behind due to its financial standing .",b14b56e868645438f2a6d43c9a5708c233de86234cc63db120f7368560a1f9b0
"['segments', 40, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 40, 'content', 'title']",0,2.,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
"['segments', 40, 'content', 'title']",1,Enhanced Regulatory Frameworks,7aa9b938c2daaf16c1b1c68203d740717ae20118652008abfe92f66eeff38ebc
"['segments', 41, 'content', 'text_elements', 0, 'content', 'text']",0,"Establishing universally accepted standards, guidelines, principles, frameworks and taxonomies is crucial for ensuring transparency and credibility.",e92121a7dd2640c79cee4dd18411675e38eb79d34fd2f23e6d75622a13991236
"['segments', 41, 'content', 'text_elements', 0, 'content', 'text']",1,"International cooperation can help harmonize standards, reduce market fragmentation, and increase investor confidence.",e1b5d9649dd8d5089a3676a2f60158a3cfc164fa0ac9280784a19be2e0740c72
"['segments', 41, 'content', 'text_elements', 0, 'content', 'text']",2,"Organizations like the ICMA and the <a href=""https://www.climatebonds.net/""><u>Climate Bonds Initiative</u></a> (CBI) play key roles in developing and promoting these standards .",1b19a3f07ddb2733101582fe727edaa1d2c8bcb72ca6c7f763c541136ab1703b
"['segments', 41, 'content', 'text_elements', 0, 'content', 'text']",3,"The introduction of frameworks like the <a href=""https://www.icmagroup.org/sustainable-finance/the-principles-guidelines-and-handbooks/climate-transition-finance-handbook/""><u>ICMA Climate Transition Finance Handbook</u></a> is a great step toward addressing these issues by providing comprehensive guidelines for the effective use of transition bonds.<br /><br />Moreover, implementing rigorous governance frameworks and ensuring transparent processes for project selection, fund allocation, and impact measurement are essential.",c5d3f9a4698c402fabd006cbee58f868a9175a52b299dbbbe0837fc390bd6bc7
"['segments', 41, 'content', 'text_elements', 0, 'content', 'text']",4,"This includes third-party verification and standardized impact reporting to ensure that projects financed by thematic bonds deliver their promised benefits.<br /><br />Thematic bonds hold significant potential to mobilize capital for sustainable development, but their transformative impact in developing economies is limited without additional support and innovative frameworks.",8aaf6075656fae50f5d0f3c51b9f354784d0af14cea668d54a4c4e5cd6a114cf
"['segments', 41, 'content', 'text_elements', 0, 'content', 'text']",5,"A multi-faceted approach that includes donor support, enhanced regulatory frameworks, capacity building, and the development of local currency bond markets is essential to maximize the benefits of thematic bonds and ensure they contribute effectively to global sustainability goals.",a457ca6d4407679b9102d331a132a3625f03d2fe579ff6e56654bbf6b13b14f2
"['segments', 43, 'content', 'text_elements', 0, 'content', 'text']",0,Issuing thematic bonds in local currencies offers a strategic approach to mitigating exchange rate risks and enhancing return stability for investors.,9c6d216fc39f103cf2a281cb7d1390943c4633b9966cf8c509a8f61cda1b4dc9
"['segments', 43, 'content', 'text_elements', 0, 'content', 'text']",1,This mechanism is particularly crucial in developing economies where currency volatility can deter investment.,a942ee0b2d3171db26f865299cbd5659c2a5946512a7da0e0d4f9f9acbf1011a
"['segments', 43, 'content', 'text_elements', 0, 'content', 'text']",2,"By issuing bonds in local currencies, issuers can attract a broader range of investors, including local pension funds and insurance companies, who are less concerned about currency fluctuations.",c54c30a12d23ba11fb0223842e273305ca8e2844bb602e6a9f4aa9e22f638855
"['segments', 43, 'content', 'text_elements', 0, 'content', 'text']",3,"This approach also stimulates the development of domestic capital markets, fostering economic growth.",cf2b1f14537e845b6e5ae758a84e8074530ac35c8baa24f212e8af8d0a0baf35
"['segments', 43, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br />A notable case is Colombia which issued its first sovereign green bonds, becoming the first emerging-market economy to place these securities through local auctions in local currency and to adopt the German green twin bonds approach in the domestic market (<a href=""https://www.worldbank.org/en/news/feature/2022/08/31/colombia-leading-the-path-to-sustainability-in-latin-america""><u>World Bank, 2022</u></a>) However, challenges such as market depth, credit risk, and regulatory barriers remain.",4eef00930d3453d2f721b32df2268c59a35d063fc100025a1fd9c55832cf41d3
"['segments', 43, 'content', 'text_elements', 0, 'content', 'text']",5,Addressing these can ensure the success of local currency thematic bonds in other developing countries.,d224596178575860bffac1bd3da7da57d7c1b776a9c89d40fade8584783c53b5
"['segments', 44, 'content', 'intro']",0,Asia and the Pacific Region,1380246f485008268f91f193de21c5398d31b99aa8ca085c097c3de36100a8d9
"['segments', 44, 'content', 'title']",0,Case Study: Indonesia,0fca5920f51c9f6ce8b0ffd5a389ab6796d4e8336116a866c691348556602ae5
"['segments', 45, 'content', 'text_elements', 0, 'content', 'text']",0,Indonesia has emerged as a global pioneer in sustainable Islamic finance through its Green Sukuk initiative.,43a032bef694faa2cf1f9faa920c8b1aabae36c60e9fcbc8ee9a7041b4d22932
"['segments', 45, 'content', 'text_elements', 0, 'content', 'text']",1,This innovative financial instrument is designed to fund climate change mitigation and adaptation projects while adhering to Sharia principles.,102b85c84f59184ec8bb0a59c83ff047ce68b7eddfa68886c146fd16ee37dc81
"['segments', 45, 'content', 'text_elements', 0, 'content', 'text']",2,"Indonesia made history by issuing the world’s first sovereign green sukuk in March 2018, raising USD 1.25 billion (<a href=""https://www.sukuk.com/sukuk-new-profile/republic-of-indonesia-2023-6833/#/?playlistId=0&videoId=0""><u>Sukuk.com, 2018</u></a>).",68950ca70fb39c974d6b5530d3251b6e047ccc49246952b2857fda09fb7f467c
"['segments', 45, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /> <br />Indonesia is no stranger to sukuk, with the first sukuk being issued by the Indonesian Satellite Company (Indosat) in September 2002.",9e4bfebe75d8070725fa4f55b4a8d1828503114e2b51614991eaeafe5371cd36
"['segments', 45, 'content', 'text_elements', 0, 'content', 'text']",4,"Since then, several infrastructure investments have been financed using sukuk instruments in both the private and public sectors.",ad45992ceb15deca3ef2b61bed49fbdd5946d5c3b73375dd0d49468167dfccca
"['segments', 45, 'content', 'text_elements', 0, 'content', 'text']",5,"The Green Sukuk initiative was part of the government's strategy to meet its climate commitments under the Paris Agreement, aiming to reduce greenhouse gas emissions by at least 29% by 2030 (<a href=""https://ndcpartnership.org/country/idn#:~:text=Indonesia%20submitted%20its%20Long%2DTerm,emissions%20by%202060%20or%20sooner.""><u>NDC Partnership</u></a>).",c651ae78e3daf3fa15ac4c3386dba01cb023cd008866aa270434ab0803c231cf
"['segments', 45, 'content', 'text_elements', 0, 'content', 'text']",6,"Since 2018, the government has incorporated climate change issues into its planning and budgeting systems to develop a general framework that outlines ten eligible green sectors: renewable energy, sustainable natural resource management, <ai prompt=""What is energy efficiency?"">energy efficiency 💬️</ai>, ecotourism, climate adaptation for highly vulnerable areas and industries, disaster risk reduction, environmentally friendly buildings, sustainable transportation, sustainable agriculture, and waste-to-energy conversion and waste management.",092f34743e3b6f9e5a7cf77ea30458b82a596ee9e36615861a807bc83143d72f
"['segments', 45, 'content', 'text_elements', 0, 'content', 'text']",7,"<br /> <br />The country took democratizing sustainable investing a step further by launching the world’s first retail green sukuk in November 2019, raising USD 104 million (<a href=""https://www.unescap.org/sites/default/d8files/event-documents/Session%201_Mr.%20Muhammad%20Didi%20Hardiana_UNDP%20Indonesia.pdf""><u>UNDP</u></a>).",2adfaf328afcb7c430d1bb4cd069e5dee24a7224ac2c1db5edbd4676d2dc690f
"['segments', 46, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>What is Islamic finance?,424a475caf93ad6d8d3acaa4ea9125c1c9cc297228bddf4f954e78011241b479
"['segments', 46, 'content', 'text_elements', 0, 'content', 'text']",1,<br /><br /></strong>Islamic finance refers to a financial system that operates in accordance with the principles of Islamic law (Shariah).,9fbaa6d7d39dd75416591da516271f0bc31a288faa161db7de93d7989d95bbc5
"['segments', 46, 'content', 'text_elements', 0, 'content', 'text']",2,It prohibits charging or paying of interest and emphasizes profit-and-loss sharing arrangements.,b13f4923a9ced69f649e98547f6e4c4c3f51a7eb25c6cfd150b27050bb291db4
"['segments', 46, 'content', 'text_elements', 0, 'content', 'text']",3,Key features of sukuk include:,3bde5576024b32afb11f60183d1edaeb12c8ae80a0d5bb2b5860efc5d64f0519
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Several key milestones of the Green Sukuk initiative include: <br /></strong> <br />March 2018: Indonesia issued the world's first sovereign Green Sukuk, raising USD 1.25 billion to fund 23 green projects, including 727 kilometers of railway tracks, 121 solar power plants, and waste management facilities for 3.4 million households <a href=""https://worldfinancialreview.com/financing-the-sdg-agenda-the-potential-of-sukuk-the-indonesia-case/""><u>(Aassouli & Junaidi, 2019)</u></a>.",ca341a92641eb02e6e34245c25bd97367ef462892ad20c4106efc97938bfd2ab
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",1,"<br />February 2019: The government issued a second Green Sukuk, raising USD 2 billion, which was oversubscribed and attracted 183 institutional investors (<a href=""https://www.unescap.org/sites/default/d8files/event-documents/Session%201_Mr.%20Muhammad%20Didi%20Hardiana_UNDP%20Indonesia.pdf""><u>UNDP</u></a>).",fbc6ac17ce3a292695855c501575ae4932c78358ffa49bddb85196b134aebbc0
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",2,"<br />June 2021: A USD 3 billion Sukuk issuance included a USD 1.25 billion Green Sukuk tranche, with maturities ranging from 5 to 30 years <a href=""https://www.diw.de/documents/dokumentenarchiv/17/diw_01.c.794585.de/background_report_indonesia_green_sukuk.pdf""><u>(Suroso et al., 2020)</u></a>.",9b4bb73533f7518ffa886d9b11fc6d66986f8b4a0823ec84317c06af6e318b6d
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />The initiative continues to issue Green Sukuk annually, with proceeds allocated to projects across the ten eligible sectors.",d7e36c1055f5b27b161ab554ff4e9164659737b0a8e08cb65f64fe4e755360a0
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",4,"The Ministry of Finance, in collaboration with the UNDP, oversees the implementation and monitoring of the program’s impact <a href=""https://www.undp.org/blog/indonesias-green-sukuk?utm_source=chatgpt.com""><u>(UNDP, 2018)</u></a>.",ef5e5d45792c948dbf5c37d0bdb197dd6ed701a12c85061c3f81a970132b05cc
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",5,"Some of the projects being implemented include: <br /> <br />Development of renewable energy infrastructure, particularly in areas outside the national electricity grid.",43fd46a6ff98da3333d3c48515426ea4ec44b43358c6a983bc3237c782e7d7c9
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",6,"<br />Establishment of flood control facilities to protect 200,000 hectares of land through the construction of dams, the creation of rainwater storage basins, and the building of flood channels (<a href=""https://imcra-az.org/uploads/public_files/2025-05/the-role-of-green-islamic-sukuk-in-achieving-environmental-sustainability-in-indonesia.pdf""><u>Kahina Hamouda, Lamya Bouhssane</u></a>, 2025).",572694245fb32af234be8c873949abcc887a95f39f4d58f4c55f0f16a867a2f5
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",7,<br />Expanding the Greater Jakarta Urban train system to increase the usage of public transportation.,6f8fef375965eaa39256f25dde880703cb223abdaf380169777c2d7e77a5af35
"['segments', 50, 'content', 'text_elements', 0, 'content', 'text']",8,"<br /> <br />While the program has not specified an end date, its ongoing nature suggests a long-term commitment to financing sustainable development through innovative Islamic finance instruments.",c6efacd7289c470346b3163a7a72973716d2f966bda35829563ee77897d4bd8f
"['segments', 51, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Financing a greener future <br /></strong> <br />Since the inaugural issuance in 2018, Indonesia has successfully raised over USD 6 billion through Green Sukuk, with USD 5 billion sourced from global markets and approximately IDR 25.2 trillion (around USD 1.4 billion) from domestic retail investors (<a href=""https://imcra-az.org/uploads/public_files/2025-05/the-role-of-green-islamic-sukuk-in-achieving-environmental-sustainability-in-indonesia.pdf""><u>Kahina Hamouda, Lamya Bouhssane</u></a>, 2025).",fd7ff227cd5bb972880dddb8120b1a5980f31d04917258a6f891e893717e7c2a
