json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",3,"Especially in Sub-Saharan Africa, where progress has been especially slow, the number of people without access to electricity has increased, reaching 600 million in 2022, nearly returning to historic highs.",6e2df56434e5fb616b9f6ff0e54bc264751246c1b367db9270f7e713046d9ac8
"['segments', 25, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 25, 'content', 'title']",0,C: Dependence on Fossil Fuels,337d87abf3d71e7ae54acba179361eed1a632f4cd2ee2a546b92579c0cdcb882
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",0,"Fossil fuels continue to play a dominant role in the global energy mix with data from 2022 - 2023 showing that approximately 80% of global primary energy still comes from coal, oil, and natural gas, especially in developing countries (<a href=""https://www.iea.org/reports/world-energy-outlook-2024/pathways-for-the-energy-mix?""><u>IEA, 2024</u></a>).<br /><br />This reliance varies across regions, with some areas more dependent on specific types of fossil fuels for electricity production than others.",fa9431d04b0cd94568aedbadb29216b144906e86c37cc9debfca47aa33e173ab
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",1,"For example, coal and gas are major sources of electricity globally, with oil contributing a smaller share.<br /><br />The financial aspect of fossil fuel consumption is also significant.",6a2bc2ce3919887a114338c87fca8d933a8928441e9b3a251529252809d73565
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",2,"In 2022, global fossil fuel subsidies reached $7 trillion, or 7.1 percent of GDP (<a href=""https://www.imf.org/en/Publications/WP/Issues/2023/08/22/IMF-Fossil-Fuel-Subsidies-Data-2023-Update-537281?""><u>IMF, 2023</u></a>).",f1afbd40f5480613b3da85d2fda10da3d50a9fb9c565700ec97207307eacd4f1
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",3,These subsidies are not only due to undercharging for supply costs but also for not accounting for the environmental and health costs associated with fossil fuel consumption.,121b9bd66ed1b51ccc500947d1ae9749c263aae49090d8bd89d56954927e0ec7
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",4,"The majority of these subsidies arise from undercharging for the costs of global warming and local air pollution .<br /><br />In 2023, governments – especially in emerging and developing economies – continued to heavily subsidies the use of fossil fuels, spending $620 billion (<a href=""https://www.iea.org/topics/fossil-fuel-subsidies""><u>IEA</u></a>)<br /><br />Despite international climate agreements and growing awareness of the need for clean energy, the <a href=""https://www.unep.org/resources/production-gap-report-2023""><u>Production Gap Report 2023</u></a> highlights a concerning trend that <strong>governments plan to produce around 110% more fossil fuels by 2030 than would be consistent with limiting global warming to 1.5°C, and 69% more than would be consistent with a 2°C limit.</strong> This underscores a significant challenge in aligning national fossil fuel production plans with the global climate targets .<br /><br /><br /><br />",9921fe6747476f00a28e255f96676cc22dafdf626f2838777b92136778910686
"['segments', 27, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 27, 'content', 'takeaways', 0, 'title']",0,Investment in clean energy technologies is growing but remains insufficient to meet global climate targets Emerging Markets and Developing Economies (EMDEs) outside China account for only around 15% of global clean energy investment.,161a3ff71525bbb6250184d6e8076fbc01218bd54f4769fb6513bde53e13a9b3
"['segments', 27, 'content', 'takeaways', 1, 'title']",0,"Significant investment disparities exist in the global energy transition China, the U.S.",ee340463308e670852cd33f777222ec68be50a6e9318f461a97925c37b9e2975
"['segments', 27, 'content', 'takeaways', 1, 'title']",1,"and the EU are leading the global energy transition race, while especially Sub-Saharan Africa is lagging significantly behind only receiving 2% of the amount invested globally in clean energy investments between 2000 and 2024, despite hosting over half of the world's population.",289779852ded99bb5c8a824c975e742e78d147dbce1d985d0ba4ff583b6c6c1b
"['segments', 27, 'content', 'takeaways', 2, 'title']",0,Regional disparities in energy transition investments highlight the need for equitable financing mechanisms.,fd176910909d69a7ad60eddf1df244a437b566ba4096d95c77b50f6fa91e3a69
"['segments', 27, 'content', 'takeaways', 2, 'title']",1,Many EMDE’s are facing the triple penalty of energy transition limiting their possibilities and creating a systemic disadvantage and increasing their risks to be stuck in fossil fuel/carbon lock-in and limiting their ability to meet their climate and sustainable development goals.,aa3164338ffba51017c3d43fcdb90ad629724e1e23ef0aff48e877b4a1388aa8
"['segments', 28, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 28, 'content', 'resources', 0, 'text']",0,The Case for Long-Term SDG Financing,2ede3ce801a9c238a0dc3ef039abe081c3db421fc1b785df38b57646e53debd1
"['segments', 28, 'content', 'resources', 0, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 28, 'content', 'resources', 1, 'text']",0,Partnerships for Sustainable Finance: UNDP and International Financial Institutions Accelerating Finance for the Sustainable Development Goals,5ae6241983a336101fbba65350cf6ffd082addb7992db3975e73bbc07de6410e
"['segments', 28, 'content', 'resources', 1, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 28, 'content', 'resources', 2, 'text']",0,SBFN Toolkit: Sustainable Finance Taxonomies,96422e6d46b6a814bc6bc6f8bebc0bc6ff559496d31372be97a7a0acb508c88f
"['segments', 28, 'content', 'resources', 2, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 29, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 29, 'content', 'title']",0,Lesson 2: The Global Energy Investment Landscape,4dc23d73c3d987667981c9a1d7eb63076548379ab12f48b31b69ded6fd1c3090
"['segments', 29, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
