json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",1,"The ACESA monitored the design and construction of the solar-powered microgrids (<a href=""https://www.honnoldfoundation.org/adjuntas-a-solar-community#adjuntas""><u>Honnold Foundation</u></a> <br />The microgrid installation included <ai prompt=""Share details about battery storage."">battery storage 💬️</ai> systems and rooftop solar panels, ensuring continuous service during power outages (<a href=""https://www.canarymedia.com/articles/clean-energy/puerto-ricos-first-community-led-microgrid-is-ready-to-launch""><u>Gallucci, 2023, para.",a405e08b7348b401519b141a451b7c99394c2354ba4ca6c4af17efeb91ac2653
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",2,10</u></a>).,8410230678647780c39839d1adc251bbb7c9bd1aa977603778323edf471c7399
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",3,"<br />Casa Pueblo and the Honnold Foundation promoted long-term community stewardship, emphasizing a grassroots model that involved local businesses and electricians in the construction and decision-making process (<a href=""https://www.honnoldfoundation.org/adjuntas-a-solar-community#adjuntas""><u>Honnold Foundation, n.d.</u></a>).",a1e8c23da53f635f637ed66956a482a43758e3faf618c42ce2d19cb14c6bc28f
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",4,"<br />The microgrids demonstrated their effectiveness during Hurricane Fiona in September 2022, providing uninterrupted power to critical facilities for several days while other parts of Puerto Rico experienced widespread outages (<a href=""https://www.canarymedia.com/articles/clean-energy/puerto-ricos-first-community-led-microgrid-is-ready-to-launch""><u>Gallucci, 2023, para.",137fb6ad2d30fdfac43404c4889de258d45e4d7b6f1f96fb25efb5ba152e38f6
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",5,10</u></a>).,8410230678647780c39839d1adc251bbb7c9bd1aa977603778323edf471c7399
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",6,This achievement underscores the potential of renewable energy to enhance community resilience and mitigate the growing risks associated with climate change.,110b0a75dd68c7adab18cc26e7d911fe32d0a3a1c6cc55cbc4d22b2b093c54ea
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",7,The establishment of a cooperative ownership framework guaranteed that the people of Adjuntas would manage and sustain the grid rather than an external corporation.,8054f87ac55e93b3787db53a117623170f5236658c0c78c09931b0dea5613dda
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",8,"Barriers such as technical skill gaps and funding shortages were addressed through grant support from the Honnold Foundation, partnerships, and workshops that nurtured ownership and resilience among the community (<a href=""https://www.canarymedia.com/articles/clean-energy/puerto-ricos-first-community-led-microgrid-is-ready-to-launch""><u>Gallucci, 2023</u></a>).",d12f1f8c32d9f69d1fa656c29e4a2344e04809fba9e68c7510bd30f9514d2dda
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",9,"Additionally, research institutions, such as Oak Ridge National Laboratory, offered technical expertise and innovation tools to lower implementation costs.",f51dde4c52af23f4062814d04bad6757f9a6b43a632376f16b81f69ba2b643dd
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",0,"The project has reduced Adjuntas’s reliance on centralized power plants and transmission lines, which are often susceptible to damage during extreme weather events.",ec151d96208325f40984f0e28780713797e94ca595944f48fddc64b3dfeb5a40
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",1,"Even during the main grid failures, Adjuntas’s solar microgrid currently powers crucial businesses such as supermarkets and pharmacies.",a96f8470a389094790881ba6c2c807d31ae5e9d809675347c66f86133912183c
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",2,"In times of crisis, these places become gathering points for people with access to essential healthcare, power, and safe refuge.",d555f5617f1a8dae0040d90d0de8187135f938fb0e9e4d4722e63227a2089e67
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",3,These achievements of the initiative underscore the potential of renewable energy to enhance community resilience and adapt to the increasing risks posed by climate change.,6b708db23325691d1df655de18fdb7d07b1d164f31dd625e52d22276de469bb9
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",4,The ACESA has ensured that the community itself manages the microgrids.,4e7bf7d10fef69fe198b35c00a918782132bd9bb1edddd671c42a44713e9bef5
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",5,This model has not only reduced electricity costs for small businesses but also created a sustainable framework for future energy projects.,4a9cf66e8b7f7c2fd85914c3d4c10b350440257665939899253f68ad15d7c9a2
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",6,"Excess funds generated from microgrids are reinvested into community solar initiatives, fostering long-term energy independence.",226f2d1fd285641c2eac04d40cd9e8e0bc1220e77dd9020d4f22eb15d9f2e06d
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",7,"Despite challenges such as supply chain disruptions and the COVID-19 pandemic’s impact, the Adjuntas community has remained committed to the project.",ced28650579f372389b2a55c42f8e0a63ed8cfc30faff6a1640ab8e8caf9090f
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",8,"The installation of 1,000 solar panels has provided a reliable energy source and set a precedent for other communities facing similar vulnerabilities (<a href=""https://www.honnoldfoundation.org/adjuntas-a-solar-community#adjuntas""><u>Honnold Foundation, n.d.</u></a>).",f51dd551045848334d2ea43b7b14a893ab7c56f3cffdd042409fffd013fda8ec
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",9,<br />The Adjuntas microgrid initiative demonstrates how renewable energy can address immediate energy needs while building long-term resilience.,03309fd6e2891bf0bdd7cb96a6160dca60a90fa5b5d8309ad16d454bbee4aea6
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",10,"By decentralizing energy production and empowering local communities, the project has not only mitigated the effects of extreme weather but also created a sustainable model for energy independence.",a8daebe4cfd38985b1500622bb3b328be3e0b29d8985a745bfbee9f0f9b84d8f
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",11,"While Adjuntas’ microgrid is tailored to its local landscape and governance, its foundational ideas—such as decentralized energy, community empowerment, and resilience—are globally adaptable to other vulnerable areas (<a href=""https://www.canarymedia.com/articles/clean-energy/puerto-ricos-first-community-led-microgrid-is-ready-to-launch""><u>Gallucci, 2023</u></a>).",f8f058a4b4b1850db3583b34457f8bf1a1b92a542cce1095a9a88910e0765b92
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",12,<br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 26, 'content', 'intro']",0,M6: The Climate Change-Energy Nexus,18e354e485dde920187449bbd1b199c1d1394e66e190229965411523b1cbe6e6
"['segments', 26, 'content', 'title']",0,Off-Grid Renewable Energy: Strengthening Resilience and Economic Stability,a3c387aa24f9e8bb01c32e2dc6d58152bb78d93eec96801053827cb6e5162804
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Lesson 2 Overview</strong>,cbd93531c3d07968c77264635336e16f6305632a733972cc29b5910fcbf562fe
"['segments', 27, 'content', 'text_elements', 1, 'content', 'text']",0,"For communities without reliable grid access, decentralized renewable energy is a necessary infrastructure for stability and adaptation.",00aa9684ecd959ff64071c6522ab8ad2d45b4816f07f99c4c56ff1f4a1024992
"['segments', 27, 'content', 'text_elements', 1, 'content', 'text']",1,"In regions where climate change disrupts traditional livelihoods and energy security, off-grid systems provide a practical solution for sustaining essential services, supporting local economies, and reducing dependence on costly and unreliable fuel imports.",cf29ae90abd1cc5f38e087500fc228bcc41490c9e9023403eda2c3b19de3c191
"['segments', 27, 'content', 'text_elements', 1, 'content', 'text']",2,"This is critically interconnected to the 2030 Agenda, as highlighted in the previous modules.",c0839004ced31de77684391946d3ca3dd0552c8b6e6228997695f1182abdc173
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",0,"Beyond basic electrification, off-grid energy solutions enable local enterprises and institutions to operate with greater predictability.",f888c7183cee29f689d45056159e2a0bcd5b34ca7b007fe22f8aaa7f16b6f827
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",1,"Micro, Small, and Medium-sized Enterprises (MSMEs) play a critical role in economic development, contributing significantly to employment and GDP.",2042e74dedcc64298b6ce4c836ca348d6c2e4a036abf78dcda8b5df1e6a664b2
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",2,"Their reliance on energy-intensive operations makes decentralized renewable energy crucial for cost reduction, resilience, and sustainability.",3525b4d793ad4af285945e8e5983b724040845920891f6043514f14e7a9003b4
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",3,"More than 10 million micro, small, and medium-sized enterprises (MSMEs) currently integrate decentralized energy technologies, using them to lower costs, expand services, and improve climate resilience.",8b4abe34bb3a349f16d95fd206c29f546c449a0ff1794d2908b276f920516b5b
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",4,"In many cases, the transition to renewable energy is not simply about replacing fossil fuels but about reshaping local <ai prompt=""Provide more info on energy governance."">energy governance 💬️</ai>, ensuring that communities can control and maintain their own power systems without external dependencies.",6b62924ad02588d5f8b24e0add83bf0439909d813622c660d3153f2a7ab2e02e
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />More than <a href=""https://www.gogla.org/wp-content/uploads/2023/09/GOGLA_Climate-Paper_DEF.pdf""><u>10 million micro, small, and medium-sized enterprises (MSMEs)</u></a> currently integrate decentralized energy technologies, using them to lower costs, expand services, and improve climate resilience.",8b4abe34bb3a349f16d95fd206c29f546c449a0ff1794d2908b276f920516b5b
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",6,"In many cases, the transition to renewable energy is not simply about replacing fossil fuels but about reshaping local energy governance, ensuring that communities can control and maintain their own power systems without external dependencies.",e9733f78eed88886ae7c7b4681646a932a6f907d2d4c1b628083b60c0de9af1a
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Water Access and Resource Stability </strong>,5a1f9b1401ae120f505ad60a8396f5e21a885934a90320156d482a3cbd1d70e1
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",0,"In arid and coastal regions, climate change increasingly affects freshwater availability.",2b1fb455ca4734243d46346723a6f900d30324d835ad0bf89e262069c89dd1df
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",1,"Solar-powered water desalination and pumping systems provide a reliable solution, reducing reliance on rain-fed water supplies and mitigating the risks associated with droughts and changing precipitation patterns.",13ad9c15752d5fe66cae9e2824b48a7c721f1c4fb6619b5614ed307be0bcedab
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br />In Bangladesh, solar-powered irrigation has allowed farming communities to shift away from unreliable rainfall, improving agricultural output and reducing the need for expensive diesel-based pumping systems.",4101f2685b7fd760bda74ed7415b217a02c6eccdb2bce3088f991b18e6bd53f5
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",3,"Similar approaches are being adopted in Sub-Saharan Africa, where solar water pumps are improving access to drinking water and irrigation without the high operating costs of conventional power systems.",a1fffb5abe99310403862c7c428ec0aed4b8d9832ee4ef14312418fff0f7f484
"['segments', 32, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Sustainable Cooling</strong>,c5c2335dd891fd33dfef3ba82b0ec74d609ed3b68a6c12e6712edff889767ef4
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",0,"Access to cooling technologies is often overlooked in energy planning, despite its critical role in wellbeing, food security, healthcare, and commerce.",5d09d7f4f1ad05bb1f5518444bf291912801a73efa6cd3e1b198f854c48165bf
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",1,"The world is warming, with record-breaking temperatures and increasing and projected increases in the intensity and duration of heat waves globally.",48db256f585ec1e8cdc21e3eac65cf62b582feadd30f4eacc14dfbea8cfc7b19
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",2,"According to the World Meteorological Organization (WMO), 2024 was the warmest year on record, with climate change adding 41 days of extreme heat.",0c4f69bfc70f41b22bcf566e8dd77d97b873294444f7c9616e70f94681b4fc9c
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",3,"Higher temperatures have far-reaching impacts on people’s health and well-being, work productivity, energy systems and the natural environment.",47136c5aa2c900d1f518d6fac6f3578c062fc04dcd65a69b8841b1ce09aec2a5
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",4,"In fact, heat-associated mortalities saw a 68% increase between 2000-04 and 2017-21.",3746b3c4dd19e44a23b8d678e3bdc2a7351a91f10b99dbead81cdc1b82d84ae1
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",5,"Beyond health consequences, rising heat stress is projected to cost USD 2.4 trillion of global GDP in 2030.",8f3156eacdf0fd9868abb16b1b5062d22a70b0461cc5665600a2abd9a03aafff
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",6,"Hence, it is no surprise that extreme heat events are both short- and long-term risks, as identified by the World Economic Forum.",0e4b2357fa195dffcc9938f3e49ad3bf77d3fb8c7a538e13beb3407bd67e4968
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",0,"In the face of increasing temperatures, cooling is now more critical than ever to ensure people’s well-being, keep food and vaccines safe and economies functioning.",fcc70d4f8c70cf725d481fd8e542c4d40087aeb2042b0f7132415db3227e13ff
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",1,"Cooling demand is expected to triple by 2050, increasing electricity usage and in turn, greenhouse gas emissions.",c89fe1e1cd0dcba93b6c52b11dcc04f1079e3f26ec0ff554252223f5c1df805d
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",2,"Business-as-usual cooling, i.e., with active cooling equipment such as air conditioners, lock us into a vicious cycle of <ai prompt=""Provide more info on heating and cooling."">heating and cooling 💬️</ai>, representing a double burden.",ed6a3fb73e35465e450c1e13a67dc26cb084b13c3da1f50b68e09ab19e83af6e
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",3,"For instance, air conditioning accounts for around 7% of global GHG emissions.",c9b5938aac7ceb13ad19d91475cc2b1d8a81dc56e0b17cb7476dfbf2227d6671
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",4,"Therefore, the imperative at hand is to transform how we cool by ensuring this is sustainable.",c210cf7815d9c62886009b2a42eaaeb2c54a6f516be02b45f65491b3023ca580
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",5,<br /><br />Sustainable cooling is an opportunity area with both mitigation and adaptation benefits.,33f6500bf97bdd762b17d6031a5650fdaa07952987a62ee65c3d58c2f378eb51
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",6,"Besides, it directly influences other sustainable development outcomes, including the energy transition, health and food security.",af935beec5e4900b2b02d63ff7382df70d7d6d4297890a89546692a443ba82dd
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",7,"In fact, sustainable cooling can support over 1 billion people in adapting to climate risks while reducing the energy transition costs by USD 3.5 trillion by 2030.<br /><br /><strong>The urgency is highlighted by the Global Cooling Pledge under COP28, urging countries to achieve a substantial </strong><a href=""https://www.reuters.com/sustainability/cop/countries-asked-slash-cooling-emissions-by-68-by-2050-2023-10-19/""><strong><u>68% reduction in cooling-related emissions by 2050</u></strong></a><strong>.",b42de35282d34a3ad1aa6d1d6199a538af66bbc994a121b061827b22f045a7ca
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",8,This emphasizes the critical need for sustainable technologies and behavioural changes in the cooling sector on a worldwide scale.,55f102ffc02d294a5607c0aee02563c3cfbe9595dc892e7528f70e95782f39a7
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",9,<br /><br /></strong>More on sustainable cooling strategies in the buildings sector in Chapter 4.,37653f24aed0bf6818b8f6402c52f38b47ee96e172e73a758729782292683d3b
"['segments', 34, 'content', 'text_elements', 0, 'content', 'text']",0,"Similarly, without refrigeration, perishable goods spoil quickly, limiting economic opportunities and increasing vulnerability to food shortages.",2f3b9c8990d73897e5ceae2cc354aff6afd163d725addf0b1b90c040905f863f
"['segments', 34, 'content', 'text_elements', 0, 'content', 'text']",1,"However, advances in solar-powered cold storage are transforming supply chains, particularly in rural areas.<br /><br />In India, decentralized solar refrigeration is helping farmers store and transport perishable produce without relying on unreliable or expensive grid electricity.",f8b674425cb875997b90fca09b758dd09de9b241d731c58afeb388a09848d18f
"['segments', 34, 'content', 'text_elements', 0, 'content', 'text']",2,"By extending shelf life and reducing food waste, these technologies not only improve food security but also allow producers to access broader markets, strengthening rural economies.",d0c471e55d2fd6eecca692b65503d9b294a85aa6416b20e0dbb1ca4712273a60
"['segments', 36, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Energy for Healthcare and Public Services </strong>,8aedf47c2af0b15a1db02b8cce4bb20e2226eeea54a37a9c1b1746d34b2cc041
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",0,"Medical facilities in off-grid or disaster-prone areas depend on stable energy access for critical services, including vaccine refrigeration, diagnostic equipment, and surgical operations.",382092da6482875a9871056cd8bc38532e9efa1cc7ae4c549c13b787e642f0ce
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",1,"Without reliable power, healthcare delivery is severely compromised.",d650b7d0ce028b19dfe9cdc4bbdcdeb438ba4d49d7ee4c6088bf391e00a98bbf
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",2,"In crisis contexts, reliable electricity is essential for healthcare facilities to function effectively.",53cae78561b0bfa1e5235b1494fbb015468dce7a0a234c7ab539968dfdd034e3
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",3,"In sub-Saharan Africa, 25% of health centers lack electricity, leaving critical services such as vaccine storage, emergency procedures, and maternal care at risk.",44d36536e71d4685a491eac7a90047ba3ec9988ac9b5ff91d229ce39bcc52aca
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",4,"Extreme weather events, intensified by climate change, further strain healthcare infrastructure, increasing hospitalizations due to heatwaves and air pollution.",6e0704a86d317f9c68354f93b8ca574185829d6967a3d7ce0aad4e16d0f82ea1
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",5,"Decentralized renewable energy systems can bridge this gap, ensuring uninterrupted medical care and strengthening health resilience in vulnerable regions.",8e2bb0a5b5045bb161edf371f67fa14769ba7902211b5bf46aac770a735141a9
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",6,"<br /><br />Solar-powered clinics are being deployed in regions affected by extreme weather events, ensuring that disruptions to grid electricity do not translate into disruptions in medical care.",8bf287b3d4504f577a900da621b0311a0fd011122e3a2fe9744b770da652528a
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",7,"For example, the <ai prompt=""Tell me more about solar for health."">solar for health 💬️</ai> initiative has equipped health facilities in 15 countries with solar power, ensuring reliable electricity for critical medical services while reducing reliance on unstable grids and costly diesel.",b9e719abfedd1838920b3bd5016d2e94e25c9e28f78eb10e73441c149a21d6ec
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Economic Development and Energy Access for Enterprises </strong>,7af8d46ddec8bccc6f872237021868e31d405cb08b206a67e907911f38b6896a
"['segments', 38, 'content', 'text_elements', 1, 'content', 'text']",0,Reliable electricity is a prerequisite for economic diversification.,7fcec427c220b944f552eea9e744d2e502d5abf56a68a5f79d2263c50ab3a278
"['segments', 38, 'content', 'text_elements', 1, 'content', 'text']",1,"Small businesses, cooperatives, and local manufacturing facilities depend on affordable and consistent power to operate machinery, process raw materials, and expand production capacity.",a29c0415620724dab2bf918207ee0b7e737a7da78cb26e7c065c145e85da5fb9
"['segments', 38, 'content', 'text_elements', 1, 'content', 'text']",2,"In regions where grid extension is economically unfeasible, decentralized renewable energy provides a viable alternative for business development.",658e17aab02d630911c3f0a6c6d78c97deb1ca309080ebfa551ceb71564817d3
"['segments', 38, 'content', 'text_elements', 1, 'content', 'text']",3,"<br /><br />For example, in Puerto Rico, locally managed solar microgrids have allowed small businesses to remain operational during grid outages.",c9b9a4b13b659ed02e545f221918fb5eeaa19dfc994cbf913321d75ecf7957d6
"['segments', 38, 'content', 'text_elements', 1, 'content', 'text']",4,"This model not only reduces exposure to energy price volatility but also reinvests surplus revenue into further energy development, demonstrating the economic advantages of community-led renewable initiatives.",eb0cde3ee5d4f2747c947da51513b6cc9a0c549615e4814f76eda7fc1cb68b07
"['segments', 40, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Supporting Livelihoods and Climate-Smart Growth in Vulnerable Regions </strong>,0f959ab70eb7c7d4d2d3a764afd6a496cc8c004adb21c14af22555186dab98d1
"['segments', 40, 'content', 'text_elements', 1, 'content', 'text']",0,"Small island nations and coastal communities face unique challenges from climate change, including rising sea levels, saltwater intrusion, and extreme weather events.",5a7310275944fd443ed3a20aadce9ea5bf4732fff3fb5251ab487cc5e479f466
"['segments', 40, 'content', 'text_elements', 1, 'content', 'text']",1,"In these contexts, renewable energy enables vital adaptation through small-scale desalination systems, hydrothermal cooling using seawater, and power for eco-tourism operations.",95744c7f89ad209061b58ecfdf8ecce1326df2b38243bb43f3d383b4843a95c3
"['segments', 40, 'content', 'text_elements', 1, 'content', 'text']",2,"In remote and underserved areas, renewable solutions support basic healthcare through reliable power for medical facilities, vaccine cold chains, and water purification systems.",d4782fcc2e827472fa50468ab8033feb69cb6bb266783a8ff73e5256d96b993c
"['segments', 40, 'content', 'text_elements', 1, 'content', 'text']",3,"These technologies not only enhance resilience but also create opportunities for sustainable livelihoods, helping communities thrive in the face of climate challenges.",33864b485a9966708006651aebe6aad0ec6185c46bba6f11b4f5e20921fbff18
"['segments', 41, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 41, 'content', 'resources', 0, 'text']",0,Developing a Global Energy Efficiency Workforce in the Buildings Sector,7a43bc2832a6c1cdd8efbc20e8e7502d4e6afab0a09ad4c4cf0d5fb7a287df4d
"['segments', 41, 'content', 'resources', 0, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 41, 'content', 'resources', 1, 'text']",0,Technology and Innovation Pathways for Zero-carbon-ready Buildings by 2030,d61cf007fcc3ce377da8aec3e0d74a4503202ed2a6928e42eb74196c8c1f64ce
"['segments', 41, 'content', 'resources', 1, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 41, 'content', 'resources', 2, 'text']",0,Global Monitoring of Policies for Decarbonising Buildings,7a98cf067b23f41fc74290f64b23ec1a29c4573e7d4d4815bbb8f296ba807b35
"['segments', 41, 'content', 'resources', 2, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 42, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 42, 'content', 'title']",0,Lesson 3: Transforming Transport: Electrification and Inclusive Mobility,73385ed5e8306199a0609193e814a2780c29d98e93bb904d7f7dee8533c40784
"['segments', 42, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
