json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",1,"<br /><br /></strong>- The global offshore wind capacity is expected to grow from 64 GW in 2022 to over 500 GW by 2050, led by technological breakthroughs in floating turbines (<a href=""https://www.energycentral.com/renewables/post/irena-enabling-frameworks-offshore-wind-scale---innovations-permitting-vZRn6mKeZ1hBX0n""><u>IRENA</u></a>, 2023).",e86ef6ce42ee51bfdde264470eaebef6189ba394cee7f2fdf9a1d779d1f8e5be
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",2,"<br /><br />- Vietnam, aiming for 6 GW of offshore wind by 2030, exemplifies the importance of policy-driven innovation via power purchase agreements (PPAs), streamlined licensing, and local content incentives (<a href=""https://www.reuters.com/business/energy/vietnam-more-than-double-power-generation-by-2030-lower-offshore-wind-target-2023-05-05/""><u>Reuters</u></a>, 2023).",e64feba40af105222c881b212a072c71e82ccf53c42f91a26ea496f3cb5cffcc
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",3,"<br /><br />- Research in blade recycling, digital wind forecasting, and cold-climate turbine performance are also expanding to make wind more resilient and sustainable.",ec6d10e02eb3df2b6d09fb2de180b4144248a05417b77cbf1917bc8ad166e8b4
"['segments', 19, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Battery Storage</strong>,42adf8b3272e289dc4187723bd7d60745dbff4bec47a56c1d6ce45381523e624
"['segments', 19, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>Energy storage is a critical enabler of variable renewables, and R&D is rapidly diversifying beyond lithium-ion.",91941b90e8a263b7b61fe47cca3a94edb643bbafeca4f6f6bcb45985328235b2
"['segments', 19, 'content', 'text_elements', 0, 'content', 'body']",1,"<br /></strong><br />- Battery costs have plummeted by nearly 90% since 2010, from over $1,200/kWh to around $140/kWh in 2023 (<a href=""https://www.iea.org/reports/batteries-and-secure-energy-transitions/executive-summary""><u>IEA</u></a>, 2023).",8734ba5dc192d0a45b2ff16ccfbc0272ec48a509dcb9c60ec2b643a6b82c8a0f
"['segments', 19, 'content', 'text_elements', 0, 'content', 'body']",2,"<br /><br />- Sodium-ion batteries, with potential for 50–70% lower material cost, are gaining traction due to abundant raw materials (<a href=""https://www.iea.org/reports/batteries-and-secure-energy-transitions/executive-summary""><u>IEA</u></a>, 2023).",83478813c5cfd81b9bcd0a9fab29a8e408826a8c839c1fb415e1855f93bc2a2d
"['segments', 19, 'content', 'text_elements', 0, 'content', 'body']",3,"<br /><br />- Solid-state batteries promise greater energy density and safety, with companies aiming for commercial readiness in the late 2020s.",ecad7729349d6ee5e5d731535d533a73e474b11a039bc09c6653ac753fd2a322
"['segments', 19, 'content', 'text_elements', 0, 'content', 'body']",4,"<br /> <br />- Additionally, long-duration storage solutions such as flow batteries, gravity storage, and thermal storage are under active development to meet multi-day or seasonal needs.",f4725c6e1bababdda815ad1c2836ebd9f9de153ebaf80dcaac814f1b9d07899e
"['segments', 20, 'content', 'text_elements', 0, 'content', 'title']",0,"<strong>Carbon Capture, Utilization and Storage (CCUS)</strong>",2531a8d5322033ff1b98f98e90e8604ff8fb7afb46d7d317304aecf2405b8395
"['segments', 20, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>CCUS remains vital for hard-to-abate sectors like cement, steel, and chemicals.",eec937add0069a0f63098d75ece08601f15b9978cd4d43e8159882d7a839f177
"['segments', 20, 'content', 'text_elements', 0, 'content', 'body']",1,"<br /></strong><br />- Global CCUS capacity reached 49 MtCO₂/year in 2022, but needs to reach 1.2 GtCO₂/year by 2030 to align with net-zero targets (<a href=""https://www.iea.org/energy-system/carbon-capture-utilisation-and-storage""><u>IEA</u></a>, 2022).",9d7032f674bc3babadf5f733860e1ce85e63a853fcebb68e12d75dbf237715c7
"['segments', 20, 'content', 'text_elements', 0, 'content', 'body']",2,"<br /><br />- R&D is focused on lowering capture costs, improving utilization pathways (e.g., CO₂-to-fuels), and enabling carbon mineralization.<br /> <br />- Hydrogen plays a complementary role, especially in decarbonizing heavy industry: Green hydrogen could eliminate up to 830 Mt of CO₂ annually, currently emitted from grey hydrogen production (IEA, 2019).",85a80d9a7a168e89f5acfb750249395914d177d2e58b27d7cf8fdd2972dfe3f7
"['segments', 21, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Cross-Cutting Innovation: Local Manufacturing and Knowledge Sharing</strong>,f1ecb3cee70ff9e6f288ab9d726504cdb43da713026aa2a14e3e8a2124ef63b8
"['segments', 21, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>Building innovation capacity in the Global South means enabling access to knowledge, tools, and finance: <br /></strong><br />- Only 10% of global clean energy patents originate in developing countries, highlighting the need for stronger local R&D ecosystems <br /><br />- Local manufacturing, as seen in India’s National Solar Mission and Kenya’s off-grid solar industry, reduces cost and creates jobs.",ee389bd3cad6964e8ebf1d674ac34201932c32ab2f3fb2a5357ac08240e98cba
"['segments', 21, 'content', 'text_elements', 0, 'content', 'body']",1,<br /><br />- Academia-industry partnerships demonstrate how public procurement and blended finance can steer R&D towards inclusive goals.,35d9c42415f71fe34c7d4a25d0c71b11c22dce5203ed5c8d4a991d18314115be
"['segments', 21, 'content', 'text_elements', 0, 'content', 'body']",2,"<br /><br />- Open-source platforms, technical training hubs, and regional centers of excellence are emerging as effective strategies to bridge the innovation gap.",8dd3d3873a89b7fd246f1ef784d42e959e27ac808c976cf375029d200f0514aa
"['segments', 22, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The future of energy innovation depends on democratizing access to research, and linking R&D to real-world deployment.",84134f8117be1ae13fce287928996ee8f0f0cb9ba85744472e7363af850cee69
"['segments', 22, 'content', 'text_elements', 0, 'content', 'text']",1,A just transition requires not only clean technologies but also inclusive innovation processes that leave no region behind.,8e26779ae7ef46a9684c0697ff5f03e56ef1cf83311a588ab632be2eda10f833
"['segments', 22, 'content', 'text_elements', 0, 'content', 'text']",2,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 23, 'content', 'title']",0,Learning Key Takeaways,c170cd40b1ff7be24881e318f56af37984afa9dc2442bd9bc9d48c01da7f655b
"['segments', 23, 'content', 'takeaways', 0, 'title']",0,"A strong local innovation ecosystem is essential for scaling clean energy solutions in developing countries, requiring more than high-tech R&D, it must focus on adapting technologies to local needs, supporting entrepreneurs, and building institutional collaboration.",40862f8350daa13064805950184cf50ee7ffbe597cfc8790d41eeee091e4b256
"['segments', 23, 'content', 'takeaways', 1, 'title']",0,"Academic institutions and international organizations have a critical role to play in shaping inclusive innovation pathways, from validating technologies and mentoring startups to facilitating global knowledge exchange and aligning innovation with national climate goals.",f43b48a4734066b5f439802ad10cb99c34a2f76f3cde70c2d96afefe9a16b55e
"['segments', 23, 'content', 'takeaways', 2, 'title']",0,"Strategic partnerships between startups, investors, and policymakers—backed by enabling policies and blended finance—are vital to move clean energy innovations from pilot to scale, particularly in underserved regions where funding gaps and technical barriers persist.",020236c155047522f661c262a4ba24f53fb41ad95803ae19be46d9c2aaae96c4
"['segments', 24, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 24, 'content', 'resources', 0, 'text']",0,Advancing Green Hydrogen Production from Solar and Wind Power Sources and Potential Uses in Viet Nam,04c18c137069634ca7f251f65c61f0e7c212db700b068439c02ce0bc0abdd7f3
"['segments', 24, 'content', 'resources', 0, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 24, 'content', 'resources', 1, 'text']",0,UNEP 2023 Annual Report: Keeping the Promise,bbcef6c81df103d27da5e1d21a7b4f2063a0831cbe70723b390418d44b343654
"['segments', 24, 'content', 'resources', 1, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 24, 'content', 'resources', 2, 'text']",0,System Planning Test SPLAT Models for Africa,cb0166ef99137405dd68c3ffda79a8e753eb9aac90a994e4d4a89d5d6e0ed8a9
"['segments', 24, 'content', 'resources', 2, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 25, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 25, 'content', 'title']",0,Lesson 3: Closing key messages and call to action,618f069799fba3108d24e0684f0f42b4343752b78b9eaa2691c71aaefd74640a
"['segments', 25, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
