json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",1,The model relied on a 2012 SUT that needed to be updated to reflect the 2018 economy.,27b6cd5b2db37b441046c7da136fe8010432305526e45b48b497e779ecd86183
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",2,This temporal gap required estimation techniques that could introduce uncertainty.,d515759c88e814f3c1b086b0de60c55f7605d19136c75a171dd6001f27b4bc4d
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",3,"To address this, proxy data were used, although they may lead to conclusions that are not fully aligned with the country under study.",d6040e70db534f9f3bb2ee96402c5df66a027ac7b9a2428ac07c18034fd0ab70
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",4,"Another challenge is valuing non-monetary activities, such as allocating a monetary value to non-monetary activities, such as firewood collection, where “most users of firewood collect their own” (<a href=""https://www.undp.org/sites/g/files/zskgke326/files/migration/zw/UNDP_ZW_Green_Jobs_Assessment_Model.pdf""><u>UNDP & ILO, 2021)</u></a>.<br /><br />Skills development is critical.",72fe8a304a689beeb447a64fe9fa7868469c8553d0dad6f307caee107fa6f325
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",5,"Without adequate skills development, the boost to GDP and employment creation may not materialize as investments in renewable energy and other green technologies require specific technical capabilities.",4621fff19e628af45af5ca44dadb5aa03a39e46dffd68613420323f2cb94a327
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",6,Having data provides quantitative evidence that climate policies can boost economic growth and job creation while reducing emissions.,b95452e1a1ee2c73185b35d456b2bdabbd7efbbfd1e7c36d3c26b44f902bfde0
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",7,This helps counter the misconception that climate action and economic development are mutually exclusive.<br /><br />The Green Jobs Assessment Model can be adapted to other countries by using their national SUTs and labor force data.,2b1db23e34c4d074e44079f25265125303c0cc3e5e9a53b4d22699e35334cb80
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",8,"The model depends on very few types of data, which can be combined into one consistent framework with few equations.",252d4c66fde37ce8f2b48399f27ac071342db7d35490aca5cef3a5a7dad3c6a4
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>References</strong>,69824d3b0e70ca6aaa0da1613b65fd914c442bf1f7ad1bb22bcdfbdfe1a05e39
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",0,Government of Zimbabwe.,26e1a971cb4ee42ef03c87f9a0ef749c0441b7d806601ac13e5e6639165daafe
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",1,(2021).,e083b346c4bbadd6b26846b3f2d26e8c07691bf56f302946d7ee495b7a198c16
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",2,Zimbabwe revised nationally determined contribution 2021.,6320872d788b155110635f97fc14616161f25bdd61a55a5f736eafc007c03da5
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",3,"<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Zimbabwe%20First/Zimbabwe%20Revised%20Nationally%20Determined%20Contribution%202021%20Final.pdf""><u>https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Zimbabwe%20First/Zimbabwe%20Revised%20Nationally%20Determined%20Contribution%202021%20Final.pdf<br /><br /></u></a>Remarkable Solar.",a4b8da8372015b11a511b127f9dd7755ead2faf533188182b953ad83584ae558
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",4,(2024).,3538018966a47a6d02218310489c3389d9ee5bcca594053991996ee57a5052b5
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",5,"Zimbabwe renewable energy revolution: Solar, hydro, and sustainable growth.",183b13a3e03895899a61b65196be2f29384fa524bc2b3dfc57b79ac89bee099d
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",6,"<a href=""https://remarkablesolar.co.zw/2024/08/20/zimbabwe-renewable-energy-revolution-solar-hydro-and-sustainable-growth/""><u>https://remarkablesolar.co.zw/2024/08/20/zimbabwe-renewable-energy-revolution-solar-hydro-and-sustainable-growth/<br /><br /></u></a>United Nations Development Programme.",1a516d35c245d1be83a881409201ca7b47139d118dabb942bdfdb8f20ab0a466
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",7,(2021).,e083b346c4bbadd6b26846b3f2d26e8c07691bf56f302946d7ee495b7a198c16
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",8,Measuring the socioeconomic impacts of climate policies to guide NDC enhancement and a just transition.,eb201c0eee018febb62215dd1efc11d8fa6ab73e5d1571c6c9fb99631edc9696
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",9,"<a href=""https://www.undp.org/zimbabwe/publications/measuring-socioeconomic-impacts-climate-policies-guide-ndc-enhancement-and-just-transition""><u>https://www.undp.org/zimbabwe/publications/measuring-socioeconomic-impacts-climate-policies-guide-ndc-enhancement-and-just-transition<br /><br /></u></a>United Nations Development Programme & International Labour Organization.",a26502d27a4795f67300bc9e8cec9c7b21a785acda1d41d775b9247086edde8e
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",10,(2021).,e083b346c4bbadd6b26846b3f2d26e8c07691bf56f302946d7ee495b7a198c16
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",11,Zimbabwe green jobs assessment report: Measuring the socioeconomic impacts of climate policies to guide NDC enhancement and a just transition.,d0099a91a07efe74ecce62782fc68ebe71305e0a655c9cf39d7cb8a4b94220e5
"['segments', 30, 'content', 'text_elements', 1, 'content', 'text']",12,"<a href=""https://www.undp.org/sites/g/files/zskgke326/files/migration/zw/UNDP_ZW_Green_Jobs_Assessment_Model.pdf""><u>https://www.undp.org/sites/g/files/zskgke326/files/migration/zw/UNDP_ZW_Green_Jobs_Assessment_Model.pdf</u></a>",289bc6f4740495c285f0adf14aba66786c8fcbec63d36e174e7a57ad0a71c1e7
"['segments', 31, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 31, 'content', 'takeaways', 0, 'title']",0,Governance Must Prioritize Equity and Inclusion in Energy Transitions,936cf5f45d54ef6abc13c7e7a4b53855bfabff36de26b833125f6859ce9eb54b
"['segments', 31, 'content', 'takeaways', 0, 'description']",0,"Effective energy governance requires a holistic, system-wide approach that integrates social, economic, and environmental dimensions.",9221a55562529cce86e2bea793d420f1c5fb09ac963c1abdd8df4b5e3e59da62
"['segments', 31, 'content', 'takeaways', 0, 'description']",1,"By embedding principles of equity and inclusivity in policies, such as Nationally Determined Contributions (NDCs) and long-term strategies, governments can ensure that the benefits of the energy transition are distributed fairly, particularly for vulnerable groups like women, youth, and informal workers.",d20b4694c2d1650c6cf4663705d057012883a89f1ae1a0fce58172a066baadc9
"['segments', 31, 'content', 'takeaways', 1, 'title']",0,Data-Driven Strategies are Essential for Just Transition Planning,5130e45e08cb28e3a9d71c8eb921678a18b8b17bcb04f59081b35e4522f76558
"['segments', 31, 'content', 'takeaways', 1, 'description']",0,Bridging the data gap through tools like the Green Jobs Assessment Model (GJAM) enables countries to anticipate the socioeconomic impacts of climate policies.,b930a532f8172c3aff4a8d209de8345c188ce4d6f0391f63bcdd1139765be947
"['segments', 31, 'content', 'takeaways', 1, 'description']",1,"By conducting qualitative and quantitative assessments, governments can identify targeted measures to mitigate adverse effects and maximize benefits, ensuring that no one is left behind in the transition to a green economy.",679381b3e302dbb387639fe05e13500070ece1c5f8bc8b81063cd3e2bf18d9bf
"['segments', 31, 'content', 'takeaways', 2, 'title']",0,Energy Democracy Empowers Communities and Redefines Energy Systems,407c1c198d4f5f6cafbfd77eb455392968645168ae7257e09d80a11ee632b885
"['segments', 31, 'content', 'takeaways', 2, 'description']",0,The concept of energy democracy emphasizes participatory decision-making and equitable access to energy resources.,20ca695fbf518efe2afdbb34e2d05478cb67ef081de451ef8401ff38f34cc4be
"['segments', 31, 'content', 'takeaways', 2, 'description']",1,"By fostering inclusive governance and empowering marginalized communities, energy democracy challenges traditional power structures and promotes a more sustainable and just energy system that operates in the public interest.",a6e534a46f9d62ffd1c107b2b20b72c488a2568e8752b5527e71e7b62473252b
"['segments', 32, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 32, 'content', 'title']",0,Lesson 2: Community-Led Sustainable Energy Projects and Community-Based Solutions,8fe8720f33b24e4d85bdb21da0aed28d8c00d4b040f3d4d870dc374db17720b7
"['segments', 32, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
