json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",4,"Decentralized renewable energy systems</strong>—such as solar home systems, mini-grids, solar-powered water pumps, and portable clean energy units—<strong>offer adaptable and rapidly deployable solutions that can operate independently of vulnerable central grids.",edfc48342f17879f3a4da8c89d39c8b32d59aef594b404b37aa8952864525077
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",5,<br /></strong><br />These systems can be well-suited for remote or insecure areas where infrastructure is damaged or non-existent.,50bdee51953827242d6110b2e854029b2454ae5a125ec49993359c69aacf87cd
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",6,"By scaling such technologies, fostering innovative financing mechanisms, and embedding energy resilience into broader recovery and development strategies, it is possible to mitigate the impacts of crises and ensure more reliable support for vulnerable populations.",f9a86fc4adaa458270fd008f42e355728a4ca9f122fabb247c5bdb35c5c79ccb
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Access to electricity in community services and public institutions</strong>,173fbc0fd8e970dfa1b3bd77d9a4f06caff380a3fda40cd58d1f73067b335719
"['segments', 28, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Nearly 1 billion people in low- and lower-middle-income countries rely on health-care facilities with unreliable or no electricity.,0fbd566ed48b5182a44d4001179c78d96b18a9f8f70222ea40c496c91a091e69
"['segments', 28, 'content', 'text_elements', 1, 'content', 'text']",1,"I</strong>n South Asia and sub-Saharan Africa, 12% and 15% of health-care facilities lack electricity access, with only half of hospitals in sub-Saharan Africa having reliable power, especially in rural areas.",2d86504429d954b1bb70a683b928a7f2ae382c14797b5963bab6e93018ffbbbd
"['segments', 28, 'content', 'text_elements', 1, 'content', 'text']",2,"(<a href=""https://www.who.int/news-room/fact-sheets/detail/electricity-in-health-care-facilities""><u>WHO, 2023</u></a>)<br /><br />In addition, globally, 77.4% of primary schools and 90.6% of upper secondary schools have electricity access.",ca14d3fcf700d7fac51a9bbb892ead9045c05c008f23ab88c2263dde86d36d1f
"['segments', 28, 'content', 'text_elements', 1, 'content', 'text']",3,"In sub-Saharan Africa, only 32% of primary and 52.2% of upper secondary schools are electrified, while in least developed countries, access rates are 38% and 60.4%, respectively (<a href=""https://ourworldindata.org/grapher/schools-access-to-electricity?tab=table&time=2022&country=~Sub-Saharan+Africa+%28UN%29""><u>Our World in Data, 2022</u></a>).",b760d1b3ceef59f0f9cfc710c1d4ebd53efa11f2fb56df554a2ceebaafde3740
"['segments', 28, 'content', 'text_elements', 2, 'content', 'text']",0,<strong>Technologies status and trends</strong>,91dec4a6112c196248ebc7c2a1900ee7dbfa00896a432d9e1729c2856fde3526
"['segments', 28, 'content', 'text_elements', 3, 'content', 'text']",0,"Decentralized renewable energy offers a viable solution to electrify hard-to-reach rural areas, home to many of the remaining unconnected populations.",3fc26de8f95935b1acf89160d62a8649bb09de29e4db4d0c0731b01e99f31169
"['segments', 28, 'content', 'text_elements', 3, 'content', 'text']",1,"In 2022, the IEA reported that <strong>solar home and lighting systems brought electricity to 2.5 million households,</strong> with<strong> off-grid solar solutions serving an estimated 490 million people</strong>.",5029227f45c51cb8b5f04b6bed2379796a58507ebae8e01213dd6fbc8924f158
"['segments', 28, 'content', 'text_elements', 3, 'content', 'text']",2,"Of these, 158 million had solar access meeting international quality standards.",ac2447e2b359991e1c99ce7025640be9444471c2a951c84e6f58956bb5055e40
"['segments', 28, 'content', 'text_elements', 3, 'content', 'text']",3,"Additionally, 47 million people were connected to 19,000 mini-grids, with hydropower and solar accounting for one-third of these installations (<a href=""https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2024/Jun/IRENA_Tracking_SDG7_energy_progress_2024.pdf""><u>IEA et al., 2024</u></a>).",e539ab929b0c0221cdc59ddd4cf6cec640695811a0235f331d3ef0e59e32b02a
"['segments', 28, 'content', 'text_elements', 4, 'content', 'value']",0,<strong>490 </strong>,f68e5890d61b854af7df33227f21e4415f29eb7e2b4d0336a64da8f384bdc87e
"['segments', 28, 'content', 'text_elements', 4, 'content', 'text']",0,million people were serviced <br />through off-grid solar solutions in 2022.,84715a6d79552a094c1262e80504cc73990b28c7ab6374b4490a820d4a389d92
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",0,These variations in electricity access highlight the vast differences in how countries and institutions define and measure access.,91fc958e231a6b816ba26dc855837344d7a1add59d44fcc3c80f903975ca2594
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",1,"In some contexts, electricity access is defined simply as a physical connection to the grid, regardless of quality or reliability.",7de41df926ac3f957f9c0daa5d9d2cfc7ce640f0e18df0cc6f67d23852c1b24f
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",2,"In others, it includes minimum service levels such as the ability to power basic appliances, number of hours of supply per day, or affordability.",c73cb7cd3240ea105b14a2bf2023e308ab87e7399a7a680874b0e064152ffba4
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />For example,<strong> India </strong>considers a village electrified if at least 10% of households and public institutions have access to electricity (<a href=""https://prsindia.org/theprsblog/electrification-in-india-%E2%80%98saubhagya%E2%80%99-scheme""><u>PRS India</u></a>., 2017) while the <strong>World Bank’s Multi-Tier Framework (MTF) </strong>assesses access based on capacity, duration, reliability, quality, affordability, legality, and safety (<a href=""https://www.esmap.org/node/56715""><u>ESMAP</u></a>, 2015).",f4c4ff505e0512c33e9737437886ca42d0f032cde334db2ecc23837721a80ee9
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",4,These contrasting definitions can lead to major discrepancies in reporting and in understanding the real impact of electrification efforts.,0fa4822b6b23ddddbe064ae7f126f8f10bd903636197a1de152a13ca34f162f9
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />To ensure meaningful progress toward universal energy access, <strong>strategies must be tailored to regional and national contexts, </strong>taking into account not just connection rates but also the quality, reliability, and inclusiveness of energy services.",0abef93a24ee459b8bd82f0ed5edd0fc5432eb578cd41a30d2bd84c52c2fbf93
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",6,"This is particularly critical in underserved rural areas and informal settlements, where basic energy needs often remain unmet despite being counted as “electrified.”",374874913e5d7eac319fb61db276196382fbc920d7dd6f3b3adfbfa381c9a410
"['segments', 30, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 30, 'content', 'takeaways', 0, 'title']",0,Energy access gaps run deeper than national averages.,020ece22cbe5074d472b95a3eec236c28867f7c08baf5b6e75faf60b4f6d2a82
"['segments', 30, 'content', 'takeaways', 0, 'description']",0,"While global electrification rates have improved, millions remain underserved—especially in rural areas, informal settlements, and fragile contexts.",253b3aa11b634ff59d665a1a8da5faa4914c565bc46748179a8b0f4d17d6fe9e
"['segments', 30, 'content', 'takeaways', 0, 'description']",1,"Looking beyond national statistics reveals deep inequalities in the quality, reliability, and affordability of electricity access.",45664a27e6379fcfceb1ef20b11531b00cf6f983e5457cfbaec87511b95754a1
"['segments', 30, 'content', 'takeaways', 1, 'title']",0,Rural and last-mile communities face unique and persistent barriers.,9d107af2c2476c5516898bfab5a9b88db016ef7b9d828e3477956978b0561b88
"['segments', 30, 'content', 'takeaways', 1, 'description']",0,"Remote, low-density areas often lack grid infrastructure and financing, making electrification costly and complex.",0b8cb1fdecae02d4def90dd351f9f641ed273e690b88d5b94aa4998487ef59c4
"['segments', 30, 'content', 'takeaways', 1, 'description']",1,"Tailored off-grid solutions, such as solar microgrids, are essential to closing these gaps and ensuring equitable energy access.",78fdb08bf33b7a32436c990404e1f0bcb2d2b5c6a7f657cca47141294047e1d7
"['segments', 30, 'content', 'takeaways', 2, 'title']",0,Urbanization brings both energy access opportunity and risk of deepening inequalities,39bb540af0303aa323a024dd52aa5d867dc09c86a7bcd82cec2481972ae7898b
"['segments', 30, 'content', 'takeaways', 2, 'description']",0,"Urban areas generally have high electricity coverage, but rapid growth and informal expansion often leave low-income residents behind.",76384a75b3ecd77c865dce925f348ba6a5f933856a7b8793cc85bdca97bc3a49
"['segments', 30, 'content', 'takeaways', 2, 'description']",1,Targeted investments in informal settlements and better urban energy planning are critical to delivering truly inclusive access.,b19568a415339095683bd7fe76715cbe54eede0f3142c0d916c4b30528945d5a
"['segments', 31, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 31, 'content', 'title']",0,Lesson 3: Challenges for universal energy access,2a48d9d9e1f9b519485bcafbd82c2ea8530ec8db7915bff4d284b16a27bed342
"['segments', 31, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
