json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",1,"Collecting and analyzing disaggregated data—by sex, age, ethnicity, disability status, income level, geographic location, and other intersecting factors—can uncover disparities that remain hidden in aggregated datasets.",7ebac5568cbe679b0b7d965892cd9f859e982d8ba81efa9ae62b0bad70814aeb
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",2,"Disaggregated data enables planners to identify who is excluded from access to energy resources and services, understand the specific barriers they face, and design targeted interventions.<br /><br />Moreover, data must go beyond quantitative metrics to include qualitative insights that capture lived experiences, especially of <ai prompt=""Tell me more about marginalized communities."">marginalized communities 💬️</ai>.",83ccc0397beb1bf2c72b792a6bb354f78da5c59d2c1477bc8a28623c0f158be4
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",3,"Inclusive data collection processes, involving communities directly, can ensure that diverse perspectives inform energy policies and programs.",32470172c5ebf361e795f1abeb6ddee885d66870924d1e1b0f161a08ccd7a2e2
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",4,"Without such data, energy planning risks reinforcing existing inequalities, missing the opportunity to address deeply entrenched structural barriers.",dd548253d1ee4850b7697559ce799ce38cb97a0275d3693b879683dea506d27f
"['segments', 31, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 31, 'content', 'takeaways', 0, 'title']",0,Gender-disaggregated data is essential for equitable energy planning.,e5e525f3c5014e2a4c786888512b9fad4b0eebf3837f022c0d2c8c492245d441
"['segments', 31, 'content', 'takeaways', 0, 'description']",0,"Collecting and analyzing data by sex and gender reveals disparities in energy access, use, and benefits, enabling policymakers to design inclusive interventions.",4b2975e481643a0cce86b1c30bfd23b24530eeb16b31801698d0e34d01ece8a7
"['segments', 31, 'content', 'takeaways', 0, 'description']",1,"Without this data, energy policies risk being gender-blind, perpetuating inequalities and overlooking the unique challenges faced by women and marginalized groups in the energy sector.",f33404f864ea692b976da248861b7cdd1dca33ca3c90e925bcb1723b1754ea38
"['segments', 31, 'content', 'takeaways', 1, 'title']",0,Intersectionality must be integrated into energy planning to address systemic inequalities.,618ee45aa8b18fd293945b9a0dfddc2f3c28ed0b65c36beaf14ece68aee54c35
"['segments', 31, 'content', 'takeaways', 1, 'description']",0,"An intersectional approach considers how overlapping identities—such as gender, race, class, and disability—shape energy access and use.",6389f4f00c4e3ee249fa224aab1d45668ba083295bb1e1dc8798d52dec8f57bb
"['segments', 31, 'content', 'takeaways', 1, 'description']",1,"By collecting disaggregated data and incorporating qualitative insights, energy planners can identify and dismantle structural barriers, ensuring no one is left behind in the energy transition.",b9aa483f0b6aad22632f8f443dad4f8e18de60869185b52c80271f49b571df01
"['segments', 31, 'content', 'takeaways', 2, 'title']",0,Participatory approaches empower women and marginalized groups in energy decision-making.,bf52d834ca1067fc221befbbc5e84cd6d2b30e275b635de885fed8e86407d58b
"['segments', 31, 'content', 'takeaways', 2, 'description']",0,"Ensuring women’s involvement in energy planning requires gender-responsive consultation processes, leadership training, and partnerships with local authorities.",f6f06fff80a6820497f5983e90b42bec6f4db5edbf5eda9e47c631ef3f3ec81d
"['segments', 31, 'content', 'takeaways', 2, 'description']",1,"By addressing social and cultural barriers, these approaches enable women to contribute meaningfully to energy policies, fostering more equitable and sustainable outcomes.",4a1053d3fbad66a8b6327f4cd2de79f18229873f6f01837001bacb74dd856afc
"['segments', 32, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 32, 'content', 'title']",0,Chapter 2 Outro,9f04c62d7cc6e967f6b54a472f357aa0f9576e8ad0be7d680c87501be42ed47f
"['segments', 32, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
